-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.028896659612655640e-01,-6.213279813528060913e-02,-1.762706413865089417e-02,1.230340898036956787e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.448592066764831543e-01,9.290077686309814453e-01,9.475864171981811523e-01,9.193744659423828125e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.991500735282897949e-02,5.058686714619398117e-03,5.087602883577346802e-02,2.275371402502059937e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449907541275024414e-01,9.291580915451049805e-01,9.477001428604125977e-01,9.195236563682556152e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.030880749225616455e-01,-6.223528459668159485e-02,-1.774282380938529968e-02,1.227612197399139404e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-8.022015094757080078e-01,7.805376052856445312e-01,8.287734985351562500e-01,7.883846759796142578e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
1.679750531911849976e-01,-4.476481676101684570e-02,-1.629906240850687027e-03,1.660918742418289185e-01,0.000000000000000000e+00
2.051502913236618042e-01,-6.330967694520950317e-02,-1.895592920482158661e-02,1.201132163405418396e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.010979503393173218e-01,-6.120774149894714355e-02,-1.658179983496665955e-02,1.254979521036148071e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
9.077370762825012207e-01,-6.527493000030517578e-01,-7.164235115051269531e-01,-9.460652470588684082e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.409084320068359375e-01,9.245109558105468750e-01,9.441795349121093750e-01,9.149308800697326660e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.031742185354232788e-01,-6.228012591600418091e-02,-1.779347285628318787e-02,1.226506009697914124e-01,0.000000000000000000e+00
1.963325142860412598e-01,-5.875026434659957886e-02,-1.380541734397411346e-02,1.320344060659408569e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449899196624755859e-01,9.291571378707885742e-01,9.476994276046752930e-01,9.195227622985839844e-01,0.000000000000000000e+00
-8.861956596374511719e-01,8.650699853897094727e-01,8.985182642936706543e-01,8.586762547492980957e-01,0.000000000000000000e+00
2.030902504920959473e-01,-6.223639845848083496e-02,-1.774409040808677673e-02,1.227583661675453186e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
2.036172002553939819e-01,-6.251086294651031494e-02,-1.805400289595127106e-02,1.220821514725685120e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
8.243027329444885254e-01,-4.886482059955596924e-01,-4.708628058433532715e-01,-7.813244462013244629e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,1.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,1.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
3.932251632213592529e-01,-1.658611893653869629e-01,-1.351384520530700684e-01,-1.375954151153564453e-01,0.000000000000000000e+00
2.037049680948257446e-01,-6.255656480789184570e-02,-1.810558140277862549e-02,1.219694763422012329e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,1.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,1.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
-9.449909925460815430e-01,9.291583895683288574e-01,9.477003812789916992e-01,9.195239543914794922e-01,0.000000000000000000e+00
